DATE_TIME,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,TOTAL_DC_POWER,TOTAL_AC_POWER,TOTAL_DAILY_YIELD,TOTAL_TOTAL_YIELD,hour,minute,day_of_year,day_of_week,week_of_year,hour_sin,hour_cos,day_sin,day_cos,intraday_position,is_daytime,is_peak_sun,is_morning,is_afternoon,TOTAL_AC_POWER_lag_1,TOTAL_AC_POWER_lag_2,TOTAL_AC_POWER_lag_4,TOTAL_AC_POWER_lag_8,TOTAL_AC_POWER_lag_16,TOTAL_AC_POWER_lag_24,TOTAL_AC_POWER_lag_48,TOTAL_AC_POWER_lag_96,AMBIENT_TEMPERATURE_lag_1,AMBIENT_TEMPERATURE_lag_4,AMBIENT_TEMPERATURE_lag_8,AMBIENT_TEMPERATURE_lag_16,MODULE_TEMPERATURE_lag_1,MODULE_TEMPERATURE_lag_4,MODULE_TEMPERATURE_lag_8,MODULE_TEMPERATURE_lag_16,TOTAL_AC_POWER_rolling_mean_4,TOTAL_AC_POWER_rolling_std_4,TOTAL_AC_POWER_rolling_min_4,TOTAL_AC_POWER_rolling_max_4,TOTAL_AC_POWER_rolling_mean_8,TOTAL_AC_POWER_rolling_std_8,TOTAL_AC_POWER_rolling_min_8,TOTAL_AC_POWER_rolling_max_8,TOTAL_AC_POWER_rolling_mean_16,TOTAL_AC_POWER_rolling_std_16,TOTAL_AC_POWER_rolling_min_16,TOTAL_AC_POWER_rolling_max_16,TOTAL_AC_POWER_rolling_mean_32,TOTAL_AC_POWER_rolling_std_32,TOTAL_AC_POWER_rolling_min_32,TOTAL_AC_POWER_rolling_max_32,TOTAL_AC_POWER_rolling_mean_96,TOTAL_AC_POWER_rolling_std_96,TOTAL_AC_POWER_rolling_min_96,TOTAL_AC_POWER_rolling_max_96,TOTAL_AC_POWER_ewm_4,TOTAL_AC_POWER_ewm_12,TOTAL_AC_POWER_ewm_24,TOTAL_AC_POWER_ewm_48,solar_declination,solar_elevation,theoretical_irradiance,inverter_efficiency,temp_loss_factor,temp_difference,temp_ratio,TOTAL_AC_POWER_diff_1,TOTAL_AC_POWER_diff_4,TOTAL_AC_POWER_pct_change_1,TOTAL_AC_POWER_momentum_8,TOTAL_AC_POWER_momentum_16,TOTAL_AC_POWER_momentum_32,TOTAL_AC_POWER_cv_8,TOTAL_AC_POWER_cv_16,TOTAL_AC_POWER_cv_32,TOTAL_AC_POWER_skew_16,TOTAL_AC_POWER_kurt_16,TOTAL_AC_POWER_skew_32,TOTAL_AC_POWER_kurt_32,TOTAL_AC_POWER_skew_96,TOTAL_AC_POWER_kurt_96,TOTAL_AC_POWER_vs_daily_mean,TOTAL_AC_POWER_vs_daily_max_ratio,weather_regime,pca_1,pca_2
2020-06-08 06:30:00,21.680248933333328,21.65212806666667,0.0579955505333333,18557.1785715,1800.97321429,493.05357144,154636337.055,6,30,160,0,24,1.0,6.123233995736766e-17,0.3777079652039649,-0.9259247771938498,0.2708333333333333,1,0,1,0,958.27857143,216.208928577,0.0,0.0,0.0,0.0,128.403571429,1689.54464285,21.47708533333333,21.538749066666668,21.984562066666665,22.406974266666666,20.763635333333333,20.1673342,20.695650066666666,21.0984478,743.8651785742518,815.5176319923197,0.0,1800.97321429,371.932589287125,665.676651672602,0.0,1800.97321429,185.9662946435625,493.6404383702651,0.0,1800.97321429,92.98314732178125,356.1388338318252,0.0,1800.97321429,7004.653422611312,8975.149015679803,0.0,28999.726786,981.5102286091366,427.66102887084986,408.9707664236505,1599.5456135338918,22.93054360830765,15.241624362387029,359.3708715081211,0.0970499479406812,1.0133914877333334,-0.0281208666666579,0.9987029269473277,842.6946428599999,1800.97321429,0.8793837908766771,1429.040625002875,1615.0069196464374,1707.9900669682188,1.789777693179535,2.65446187071918,3.830143892627733,2.9068719408427475,8.328849487252487,4.272648988299125,18.769702797610503,0.946490020223774,-0.5103514175986061,-5804.104543562989,0.0690445313585689,0,-3.2386225163139666,-1.6519705692042053
2020-06-08 06:45:00,21.8746846,22.385380200000004,0.0781386402,24334.107143,2365.4696428,1020.03571428,154636864.035,6,45,160,0,24,1.0,6.123233995736766e-17,0.3777079652039649,-0.9259247771938498,0.28125,1,0,1,0,1800.97321429,958.27857143,0.0,0.0,0.0,0.0,0.0,3173.9928571,21.680248933333328,21.5162558,21.846445666666664,22.321024533333333,21.65212806666667,20.20396513333333,20.4833924,21.0637756,1335.232589274252,943.8592764143924,216.208928577,2365.4696428,667.6162946371251,944.026568629825,0.0,2365.4696428,333.80814731856253,731.2614308330357,0.0,2365.4696428,166.90407365928127,536.1924376830156,0.0,2365.4696428,6996.231305795688,8979.159931633076,0.0,28999.726786,1535.0939942854825,725.7854310137961,565.4906765337586,1630.8078188100596,22.93054360830765,18.519377255922254,434.19386491665614,0.0972079899582613,1.0104584792,0.5106956000000054,1.0233464211868,564.4964285100002,2365.4696428,0.3134396580864986,1697.8533481628751,2031.6614954814377,2198.565569140719,1.4140256554746606,2.1906638190444534,3.212578494504581,2.209452815887708,3.947021634665648,3.427544327978382,11.327404514300245,0.947448038441134,-0.5108407614502711,-5239.60811505299,0.0906858256603412,0,-3.068834137465714,-1.6665643130715861
2020-06-08 07:00:00,22.075207466666665,23.212565,0.1196465384666666,34055.642858,3326.6035715,1693.30357141,154637537.303,7,0,160,0,24,0.9659258262890684,-0.2588190451025206,0.3777079652039649,-0.9259247771938498,0.2916666666666667,1,0,1,0,2365.4696428,1800.97321429,216.208928577,0.0,0.0,0.0,0.0,3794.2089285,21.8746846,21.456706357142856,21.70021153333333,22.250909466666663,22.385380200000004,20.32755842857143,20.267336066666665,21.1413372,2112.831250005002,994.5378705693504,958.27857143,3326.6035715,1083.441741074625,1280.5979932586597,0.0,3326.6035715,541.7208705373125,1038.4251719960473,0.0,3326.6035715,270.86043526865626,772.9832151940432,0.0,3326.6035715,6991.360416660271,8981.041836847813,0.0,28999.726786,2251.69782517129,1125.9112987809046,786.3797081310579,1700.023971981078,22.93054360830765,21.81755578019712,508.0487103623892,0.0976814205320029,1.00714974,1.1373575333333363,1.0515219408492869,961.1339286999996,3110.394642923,0.4063184372817856,2243.161830425375,2784.8827009626875,3055.743136231344,1.1819721769150988,1.9169008034821928,2.853806294844613,1.9017750452368405,2.693148257746727,3.061474900817194,9.001404324455168,0.9482681139188098,-0.5107326782468212,-4278.47418635299,0.1275331486262596,0,-2.8566537952153257,-1.4709566498472197
2020-06-08 07:15:00,22.4391438,25.193231133333327,0.1471483106666666,42460.232143,4162.0178571,2692.6607143,154638536.661,7,15,160,0,24,0.9659258262890684,-0.2588190451025206,0.3777079652039649,-0.9259247771938498,0.3020833333333333,1,0,1,0,3326.6035715,2365.4696428,958.27857143,0.0,0.0,0.0,0.0,3985.7321428,22.075207466666665,21.47708533333333,21.57822073333333,22.15685633333333,23.212565,20.763635333333333,20.21853233333333,21.056901000000003,2913.7660714225017,1043.6321571713272,1800.97321429,4162.0178571,1603.693973212125,1586.4607670567918,0.0,4162.0178571,801.8469866060625,1363.948723295434,0.0,4162.0178571,400.9234933030313,1032.519788392968,0.0,4162.0178571,6993.196726184229,8980.438823780798,0.0,28999.726786,3015.8258379427743,1593.004615445381,1056.4307600485731,1800.5135183124628,22.93054360830765,25.13418746687632,580.6191500587199,0.0980215520980412,0.9992270754666668,2.754087333333328,1.1227358475831564,835.4142855999999,3203.73928567,0.2511313018350734,2558.3238838878747,3360.1708704939374,3761.094363796969,0.989254055671971,1.7010087286959217,2.5753536663229544,1.606435819556499,1.4540860332243704,2.721516507807325,6.775866331870954,0.9478994963359988,-0.5108770619724526,-3443.05990075299,0.159560714267898,0,-2.5416559282511053,-1.4724865146703974
2020-06-08 07:30:00,22.7113486,26.3737446,0.18606803,54023.428572,5299.4767859,3796.7857143,154639640.787,7,30,160,0,24,0.9659258262890684,-0.2588190451025206,0.3777079652039649,-0.9259247771938498,0.3125,1,0,1,0,4162.0178571,3326.6035715,1800.97321429,0.0,0.0,0.0,0.0,4443.157143,22.4391438,21.680248933333328,21.538749066666668,22.115911933333336,25.193231133333327,21.65212806666667,20.1673342,20.916247533333333,3788.391964325002,1246.4523120429674,2365.4696428,5299.4767859,2266.1285714496253,1897.1566627522964,0.0,5299.4767859,1133.0642857248126,1746.1534608101404,0.0,5299.4767859,566.5321428624063,1344.1204827328477,0.0,5299.4767859,7002.116722464438,8978.3043097299,0.0,28999.726786,3929.286217125665,2163.2311032076304,1395.8744421166875,1943.3283455609344,22.93054360830765,28.467497428355458,651.5944262416515,0.0980958988716737,0.9945050216,3.6623959999999975,1.1612584115766686,1137.4589288000006,3498.50357161,0.2732950621198335,3033.348214450375,4166.412500175187,4732.944643037594,0.8371796228396254,1.5410894887514164,2.372540551612257,1.4163085574435277,0.8642561085566902,2.5037748444132384,5.591401434039731,0.9457059251105264,-0.5124017360553699,-2305.6009719529893,0.2031678695856283,0,-2.290869777365887,-1.488654348305002
2020-06-08 07:45:00,23.1475484,30.10846553333333,0.2930392133333333,85853.482143,8431.5464286,5550.9464286,154641394.946,7,45,160,0,24,0.9659258262890684,-0.2588190451025206,0.3777079652039649,-0.9259247771938498,0.3229166666666667,1,0,1,0,5299.4767859,4162.0178571,2365.4696428,0.0,0.0,0.0,0.0,5394.3785715,22.7113486,21.8746846,21.5162558,22.099921214285715,26.3737446,22.385380200000004,20.20396513333333,20.814019357142858,5304.911160775002,2235.7536873732265,3326.6035715,8431.5464286,3320.071875024625,2650.743576942162,216.208928577,8431.5464286,1660.0359375123126,2493.680006151148,0.0,8431.5464286,830.0179687561563,1928.749838348592,0.0,8431.5464286,7033.7538876425615,8977.93051195537,0.0,28999.726786,5730.1903017154,3127.587307114149,1958.7282010353529,2208.1535734400804,22.93054360830765,31.815883141802235,720.6706118822462,0.0982085550654331,0.9795661378666668,6.960917133333329,1.3007194115353196,3132.0696427000003,6066.0767858,0.591014881135683,5111.474553575376,6771.510491087688,7601.528459843845,0.7983994554101336,1.502184350230461,2.323744678972393,1.6675717529904357,2.4504243401691603,2.7414259852989344,7.771511181090582,0.935132559788767,-0.5258030578220846,826.468670747011,0.3232431038793684,0,-1.6730425038633583,-1.5358782553999764
2020-06-08 08:00:00,23.706215533333328,33.3340642,0.3029486386666666,90897.696429,8927.3571429,7768.5714287,154643612.572,8,0,160,0,24,0.8660254037844387,-0.4999999999999998,0.3777079652039649,-0.9259247771938498,0.3333333333333333,1,0,1,0,8431.5464286,5299.4767859,3326.6035715,216.208928577,0.0,0.0,0.0,7296.4964287,23.1475484,22.075207466666665,21.456706357142856,22.113940533333327,30.10846553333333,23.212565,20.32755842857143,20.84771533333333,6705.099553625002,2335.386298206486,4162.0178571,8927.3571429,4408.965401815,2964.2455209285267,958.27857143,8927.3571429,2217.9957589435626,3037.035080329831,0.0,8927.3571429,1108.9978794717813,2394.279288697337,0.0,8927.3571429,7050.742020082146,8979.975642171901,0.0,28999.726786,7009.05703818924,4019.859589542742,2516.2185163845247,2482.4067803568128,22.93054360830765,35.17789259512227,787.5519121488225,0.0982132385486043,0.9666637432,9.627848666666672,1.4061318287235238,495.8107142999997,5600.7535714000005,0.0588042440966936,4518.391741085001,6709.361383956438,7818.3592634282195,0.6723222458738873,1.3692700123900954,2.158957499393722,1.3420459974302832,0.7543661316464136,2.390914693466131,5.108865383033792,0.9287982284774136,-0.5354759873957123,1322.2793850470107,0.3422511702624636,0,-1.2361512505233572,-1.2911959794737562
2020-06-08 08:15:00,23.957190357142856,33.04921178571428,0.2416248742857143,73041.339285,7179.9767856,9712.4464285,154645556.447,8,15,160,0,24,0.8660254037844387,-0.4999999999999998,0.3777079652039649,-0.9259247771938498,0.34375,1,0,1,0,8927.3571429,8431.5464286,4162.0178571,958.27857143,0.0,0.0,0.0,7653.5607143,23.706215533333328,22.4391438,21.47708533333333,22.091783785714288,33.3340642,25.193231133333327,20.763635333333333,20.774348642857145,7459.589285750002,1616.922213370331,5299.4767859,8927.3571429,5186.67767858625,2737.043085483754,1800.97321429,8927.3571429,2666.7443080435623,3212.823032209194,0.0,8927.3571429,1333.3721540217812,2613.4002025556947,0.0,8927.3571429,7045.808854158188,8979.771076503292,0.0,28999.726786,7077.424937153544,4506.031465859243,2889.3191779217627,2674.144331591229,22.93054360830765,38.55220530501107,851.9519310458342,0.0983001798143986,0.9678031528571428,9.09202142857142,1.3795111735988952,-1747.3803573000005,3017.9589285,-0.1957332197345443,1993.2991070137496,4513.2324775564375,5846.604631578219,0.5277064153772129,1.204773559474196,1.959993085706066,0.9571306015154214,-0.4757408330475833,1.997071285444589,2.924675203546945,0.9305416447703077,-0.533111936334305,-425.1009722529898,0.2752612467490758,0,-1.289929515618012,-1.2451605065882951
2020-06-08 08:30:00,24.36926893333333,33.90226446666667,0.3876267686666667,119955.69643,11759.5196428,11916.1249999,154647760.125,8,30,160,0,24,0.8660254037844387,-0.4999999999999998,0.3777079652039649,-0.9259247771938498,0.3541666666666667,1,0,1,0,7179.9767856,8927.3571429,5299.4767859,1800.97321429,0.0,0.0,0.0,7814.6196429,23.957190357142856,22.7113486,21.680248933333328,21.984562066666665,33.04921178571428,26.3737446,21.65212806666667,20.695650066666666,9074.599999975002,1935.078720835991,7179.9767856,11759.5196428,6431.49598215,3202.2873489883323,2365.4696428,11759.5196428,3401.7142857185627,3844.97613116947,0.0,11759.5196428,1700.857142859281,3184.2905848527125,0.0,11759.5196428,7086.90156249048,8992.343707406966,0.0,28999.726786,8950.262819412126,5621.952723850129,3598.935215112022,3044.97597694669,22.93054360830765,41.93761578655083,913.5948978054936,0.0980321901566571,0.9643909421333332,9.532995533333342,1.3911892293286523,4579.5428572,6460.0428569,0.6378214016491848,5328.02366065,8357.805357081437,10058.662499940718,0.4979070744778467,1.1303054307976,1.872168158402567,0.9275865188150288,-0.2968297712789224,1.9433619327751996,2.897525406606197,0.9141846829269704,-0.5641378996483466,4154.44188494701,0.4508287609702735,0,-0.8641421862072224,-1.2983942180275336
2020-06-08 08:45:00,24.83987853333333,40.04876733333333,0.519743282,159208.446429,15589.5535714,15479.5535715,154651323.554,8,45,160,0,24,0.8660254037844387,-0.4999999999999998,0.3777079652039649,-0.9259247771938498,0.3645833333333333,1,0,1,0,11759.5196428,7179.9767856,8431.5464286,2365.4696428,0.0,0.0,0.0,10804.35,24.36926893333333,23.1475484,21.8746846,21.846445666666664,33.90226446666667,30.10846553333333,22.385380200000004,20.4833924,10864.101785675002,3672.212073830876,7179.9767856,15589.5535714,8084.506473224999,4092.858047961336,3326.6035715,15589.5535714,4376.061383931063,4785.671334488414,0.0,15589.5535714,2188.030691965532,4002.9789621489326,0.0,15589.5535714,7136.747433025896,9026.365156476377,0.0,28999.726786,11605.979120207276,7155.42977731934,4558.18468361506,3556.9995522305,22.93054360830765,45.3330191140237,972.2168477805358,0.0979191363339649,0.9398049306666668,15.2088888,1.6122771002922085,3830.0339286,7158.007142799999,0.3256964608197252,7505.047098175,11213.492187468935,13401.52287943447,0.5062594805899944,1.0936024234169663,1.8294894019758992,1.058594566602399,0.3768971003156587,2.0265860698964624,3.615373889458992,0.8952017487137796,-0.6144248005377738,7984.47581354701,0.5976620928540335,3,0.025638433250584368,-1.3742142926713974
2020-06-08 09:00:00,25.66906733333333,41.449745733333344,0.4867305466666667,149134.767858,14606.6232141,19197.4285716,154655041.429,9,0,160,0,24,0.7071067811865476,-0.7071067811865475,0.3777079652039649,-0.9259247771938498,0.375,1,0,1,0,15589.5535714,11759.5196428,8927.3571429,3326.6035715,0.0,0.0,0.0,19779.9767857,24.83987853333333,23.706215533333328,22.075207466666665,21.70021153333333,40.04876733333333,33.3340642,23.212565,20.267336066666665,12283.918303475002,3770.384401251388,7179.9767856,15589.5535714,9494.50892855,4162.003644752137,4162.0178571,15589.5535714,5288.975334812312,5264.469861525927,0.0,15589.5535714,2644.487667406156,4541.9397752492905,0.0,15589.5535714,7082.858333321729,8965.324699828518,0.0,28999.726786,12806.236757764367,8301.76722913175,5362.059766053854,4008.0045996537456,22.93054360830765,48.73739826426754,1027.566752781362,0.097942441081263,0.9342010170666666,15.780678400000014,1.6147741246331746,-982.9303572999996,5679.2660712,-0.0630505776062276,5112.11428555,9317.647879287688,11962.135546693844,0.4383590216274363,0.9953666879243908,1.7175121787216534,0.7972457903405074,-0.539546517848927,1.7718317078684152,2.168906445898612,0.908095457991681,-0.5625200941413071,7001.54545624701,0.5599791526862398,3,0.2222978367590374,-1.0395829328970894
2020-06-08 09:15:00,26.13696276923077,42.4293093076923,0.6613730869230768,205203.45,20065.7540477,23230.566666,154659074.56599998,9,15,160,0,24,0.7071067811865476,-0.7071067811865475,0.3777079652039649,-0.9259247771938498,0.3854166666666667,1,0,1,0,14606.6232141,15589.5535714,7179.9767856,4162.0178571,0.0,0.0,0.0,18034.4464285,25.66906733333333,23.957190357142856,22.4391438,21.57822073333333,41.449745733333344,33.04921178571428,25.193231133333327,20.21853233333333,15505.362619000003,3446.8986166163586,11759.5196428,20065.7540477,11482.475952375,4970.708193464741,5299.4767859,20065.7540477,6543.084962793562,6223.262368121709,0.0,20065.7540477,3271.542481396781,5457.846095833256,0.0,20065.7540477,7104.017787688396,8993.795978885055,0.0,28999.726786,15710.04367373862,10111.611355065328,6538.355308585546,4663.422944471962,22.93054360830765,52.1498129776285,1079.4075960172868,0.0977846817278169,0.9302827627692308,16.29234653846153,1.6233450566659329,5459.1308336,12885.7772621,0.3737435239878177,8583.278095325,13522.669084906438,16794.21156630322,0.4328951538049261,0.9511205193741966,1.668279145653348,0.8484504934086755,-0.2319318967477052,1.7747601069948342,2.353688098022508,0.9052179516375516,-0.5793466783960873,12460.676289847012,0.7692677345709074,3,0.7142594772048199,-1.1007834981261089
2020-06-08 09:30:00,26.860954846153845,51.02621476923077,0.8462327415384615,246240.714277,24043.5642863,29294.571427,154665138.571,9,30,160,0,24,0.7071067811865476,-0.7071067811865475,0.3777079652039649,-0.9259247771938498,0.3958333333333333,1,0,1,0,20065.7540477,14606.6232141,11759.5196428,5299.4767859,0.0,0.0,0.0,14935.6678571,26.13696276923077,24.36926893333333,22.7113486,21.538749066666668,42.4293093076923,33.90226446666667,26.3737446,20.1673342,18576.373779875,4350.802229779289,14606.6232141,24043.5642863,13825.486889925,5959.259769758626,7179.9767856,24043.5642863,8045.807730687313,7340.567288636489,0.0,24043.5642863,4022.903865343656,6540.541306636816,0.0,24043.5642863,7198.891708825896,9124.37116584694,0.0,28999.726786,19043.45191876317,12254.988729101433,7938.772026802701,5454.449121689436,22.93054360830765,55.56938990786216,1127.5173870388226,0.0976425216962822,0.8958951409230769,24.165259923076924,1.899642624824154,3977.810238599999,12284.0446435,0.1982387618797683,10218.077396375,15997.756555612686,20020.660420956345,0.4310343510651547,0.9123468437654824,1.6258259022747217,0.8910548092894204,-0.0895378663826942,1.7684797496934896,2.394032208454685,0.8970411253023138,-0.632896264856799,16438.48652844701,0.9217664178262984,1,1.8614967525832717,-1.1571350102900555
2020-06-08 09:45:00,27.848698214285715,52.77142364285714,0.8597301164285714,250850.29167,24487.776784,35369.749999,154671213.751,9,45,160,0,24,0.7071067811865476,-0.7071067811865475,0.3777079652039649,-0.9259247771938498,0.40625,1,0,1,0,24043.5642863,20065.7540477,15589.5535714,8431.5464286,0.0,0.0,0.0,13344.1964286,26.860954846153845,24.83987853333333,23.1475484,21.5162558,51.02621476923077,40.04876733333333,30.10846553333333,20.20396513333333,20800.929583025,4583.20981271376,14606.6232141,24487.776784,15832.51568435,6556.936942288244,7179.9767856,24487.776784,9576.293779687312,8067.978042264656,216.208928577,24487.776784,4788.146889843656,7427.123929515827,0.0,24487.776784,7314.970670861312,9273.046063531545,0.0,28999.726786,21221.181864857903,14136.95612216275,9262.692407378488,6231.319638518441,22.93054360830765,58.99531386121112,1171.690112334866,0.0976190883453877,0.8889143054285714,24.92272542857142,1.8949332294385903,444.2124977000021,8898.223212600002,0.0184753180689234,8655.261099650003,14911.48300431269,19699.629894156344,0.4141437199882008,0.8424948344189264,1.5511478867262445,0.7328286416002304,-0.6605413826231782,1.602145768341758,1.5437877436306977,0.8827700667587589,-0.7009550114333499,16882.699026147013,0.9387963455808914,1,2.1724886768547647,-1.0421473841256428
2020-06-08 10:00:00,27.8729086,53.675834,0.9226384173333332,267452.32143,26084.226786,41490.05357,154677334.055,10,0,160,0,24,0.4999999999999999,-0.8660254037844387,0.3777079652039649,-0.9259247771938498,0.4166666666666667,1,1,1,0,24487.776784,24043.5642863,14606.6232141,8927.3571429,216.208928577,0.0,0.0,14406.2428571,27.848698214285715,25.66906733333333,23.706215533333328,21.456706357142856,52.77142364285714,41.449745733333344,33.3340642,20.32755842857143,23670.330476000003,2557.823851538807,20065.7540477,26084.226786,17977.1243897375,6777.858368997769,7179.9767856,26084.226786,11193.044895776253,8638.914138308117,958.27857143,26084.226786,5603.2789769061565,8268.404386152375,0.0,26084.226786,7436.616336787355,9442.10595985124,0.0,28999.726786,23166.399833314747,15974.997762753095,10608.415157668209,7041.642379231977,22.93054360830765,62.42681994513733,1211.736617514179,0.0975285114241455,0.885296664,25.802925400000003,1.9257349410602955,1596.4500019999978,11477.6035719,0.0651937501751118,8107.1023962625,14891.181890223748,20480.947809093843,0.3770268382226363,0.771810907465229,1.4756367513076718,0.5758136920808916,-1.0785082484536266,1.43923316674992,0.8505140511353032,0.8766090615533583,-0.7446845817789793,18479.14902814701,1.0,1,2.4195698466441313,-0.8908550307637868
2020-06-08 10:15:00,28.32269292857143,53.273069,0.7926809900000001,237521.82144,23182.3839269,47701.696429,154683545.696,10,15,160,0,24,0.4999999999999999,-0.8660254037844387,0.3777079652039649,-0.9259247771938498,0.4270833333333333,1,1,1,0,26084.226786,24487.776784,20065.7540477,7179.9767856,958.27857143,0.0,0.0,16777.7017857,27.8729086,26.13696276923077,23.957190357142856,21.47708533333333,53.675834,42.4293093076923,33.04921178571428,20.763635333333333,24449.487945800003,1217.12279890519,23182.3839269,26084.226786,19977.4252824,5346.323832658259,11759.5196428,26084.226786,12582.051480493124,8670.20546602738,1800.97321429,26084.226786,6327.728474621781,8762.448422450803,0.0,26084.226786,7503.331775758187,9531.010715375902,0.0,28999.726786,23172.79347074885,17083.826403391082,11614.33265920675,7700.448156687817,22.93054360830765,65.86318645438323,1247.4854172935325,0.0976010700252905,0.886907724,24.95037607142857,1.8809323369904236,-2901.842859100001,3116.629879199998,-0.1112489506745696,3204.9586444999986,10600.332446406874,16854.655452278217,0.2676182619673387,0.689093148241321,1.3847699782937588,0.3421083424050704,-1.4633079139084917,1.2309016147566985,0.1024920053356034,0.8692117011431753,-0.7837566961801377,15577.30616904701,0.8887510493254304,1,2.3021108186552732,-0.7885066604898452
2020-06-08 10:30:00,28.07024346666667,50.669427600000006,0.890231224,252739.464271,24659.3267859,53740.660715,154689584.66,10,30,160,0,24,0.4999999999999999,-0.8660254037844387,0.3777079652039649,-0.9259247771938498,0.4375,1,1,1,0,23182.3839269,26084.226786,24043.5642863,11759.5196428,1800.97321429,0.0,0.0,20661.7660714,28.32269292857143,26.860954846153845,24.36926893333333,21.680248933333328,53.273069,51.02621476923077,33.90226446666667,21.65212806666667,24603.4285707,1187.2420674738323,23182.3839269,26084.226786,21589.9011752875,4369.8291926655775,14606.6232141,26084.226786,14010.698578718751,8658.557817047307,2365.4696428,26084.226786,7098.332436681157,9258.301152451482,0.0,26084.226786,7544.973033200896,9597.605516946953,0.0,28999.726786,23767.40679680931,18249.288000700148,12657.93218934221,8392.647284410765,22.93054360830765,69.3037283022581,1278.7834298240157,0.0975681690907559,0.8973222895999999,22.59918413333333,1.8050939836047304,1476.9428590000025,615.7624996000013,0.063709705768707,3069.4256106124994,10648.62820718125,17560.994349218843,0.2024015375145591,0.6179961526114791,1.3042924144561796,0.1261475819013955,-1.6677229974169874,1.0546345548403333,-0.4294603215327739,0.8716476212361765,-0.7883352086828714,17054.249028047012,0.9453731171795832,1,2.181875098358141,-0.8697777544196743
2020-06-08 10:45:00,28.479555266666665,50.63910959999999,0.8419270273333334,252120.60714,24601.319642,59865.964285,154695709.965,10,45,160,0,24,0.4999999999999999,-0.8660254037844387,0.3777079652039649,-0.9259247771938498,0.4479166666666667,1,1,1,0,24659.3267859,23182.3839269,24487.776784,15589.5535714,2365.4696428,0.0,0.0,28052.47857,28.07024346666667,27.848698214285715,24.83987853333333,21.8746846,50.669427600000006,52.77142364285714,40.04876733333333,22.385380200000004,24631.8142852,1184.9103056070353,23182.3839269,26084.226786,22716.3719341125,3714.466488547208,14606.6232141,26084.226786,15400.43920366875,8446.723962693632,3326.6035715,26084.226786,7867.123675493656,9662.456953687764,0.0,26084.226786,7509.023461034229,9526.180057421325,0.0,28999.726786,24100.971934885587,19226.5236378232,13613.403185554833,9054.225747985836,22.93054360830765,72.74779071230054,1305.496632211015,0.0975775836853317,0.8974435616,22.159554333333325,1.778086389546593,-58.00714390000212,113.54285799999708,-0.0023523409379192,1884.9477078874988,9200.880438331247,16734.19596650634,0.16351495297404,0.5484729267124682,1.2282070744339035,-0.0838235973326838,-1.7406315272217328,0.8907571022103971,-0.8411659553545753,0.857417574705292,-0.8304834306328359,16996.24188414701,0.9431492772944332,1,2.2597798042514023,-0.8304433020797589
2020-06-08 11:00:00,28.487312733333336,52.2207926,0.8870374373333332,261569.80357,25516.403571,66211.625001,154702055.624,11,0,160,0,24,0.258819045102521,-0.9659258262890682,0.3777079652039649,-0.9259247771938498,0.4583333333333333,1,1,1,0,24601.319642,24659.3267859,26084.226786,14606.6232141,3326.6035715,0.0,0.0,24566.551786,28.479555266666665,27.8729086,25.66906733333333,22.075207466666665,50.63910959999999,53.675834,41.449745733333344,23.212565,24489.85848145,966.8553197867992,23182.3839269,25516.403571,24080.094478725,1842.942852308772,20065.7540477,26084.226786,16787.3017036375,8148.571294963384,4162.0178571,26084.226786,8664.511287087405,10037.854621771512,0.0,26084.226786,7518.917750461312,9544.55876070286,0.0,28999.726786,24667.144589331358,20194.197473696557,14565.643216390446,9726.151373414988,22.93054360830765,76.19474254575135,1327.5106344208236,0.0975510292959769,0.8911168295999999,23.733479866666663,1.8331245593023535,915.0839290000004,-567.8232150000003,0.0371965383286896,1436.3090922750016,8729.1018673625,16851.892283912595,0.0765338713241773,0.4854008963928812,1.158502111565228,-0.2892830802287583,-1.6835162523739098,0.7433572383602445,-1.146159406359581,0.8601302679186728,-0.8239329646251445,17911.32581314701,0.9782311655369916,1,2.531550768401671,-0.6754936542571592
2020-06-08 11:15:00,28.845757866666663,51.12463166666667,0.8209725893333333,246354.33929,24042.4428576,72310.392856,154708154.394,11,15,160,0,24,0.258819045102521,-0.9659258262890682,0.3777079652039649,-0.9259247771938498,0.46875,1,1,1,0,25516.403571,24601.319642,23182.3839269,20065.7540477,4162.0178571,0.0,0.0,28999.726786,28.487312733333336,28.32269292857143,26.13696276923077,22.4391438,52.2207926,53.273069,42.4293093076923,25.193231133333327,24704.873214125004,608.3292192007615,24042.4428576,25516.403571,24577.1805799625,901.1738622640175,23182.3839269,26084.226786,18029.82826616875,7591.774219760352,5299.4767859,26084.226786,9415.837626387409,10265.598030449277,0.0,26084.226786,7467.279376207146,9439.955911488594,0.0,28154.635715,24417.26389663881,20786.235225066317,15323.787187687209,10310.489801340907,22.93054360830765,79.64396723987126,1344.7311691163277,0.0975929343355224,0.8955014733333333,22.27887380000001,1.7723448939348148,-1473.9607133999998,860.0589307000009,-0.0577652218620335,-534.7377223625008,6012.614591431247,14626.605231212592,0.0366670969166713,0.4210674726173399,1.0902479883128464,-0.5072831826489436,-1.5067725841327484,0.5966925991833409,-1.3927376248449237,0.8367871114237574,-0.8979597260979055,16437.36509974701,0.9217234252273916,1,2.4242609213084636,-0.6094575365227272
